timestamp,open,high,low,close,volume
2024-02-21 11:20:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:25:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:30:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:35:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:40:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:45:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:50:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:55:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 12:00:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 12:05:00-0500,199.41,199.41,198.9,198.9,7368.0
2024-02-21 12:10:00-0500,198.75,198.75,198.75,198.75,150.0
2024-02-21 12:15:00-0500,198.75,199.0,198.75,198.98,1447.0
2024-02-21 12:20:00-0500,198.97,198.99,198.97,198.98,736.0
2024-02-21 12:25:00-0500,198.98,198.98,198.98,198.98,0.0
2024-02-21 12:30:00-0500,198.98,199.15,198.98,199.12,1800.0
2024-02-21 12:35:00-0500,199.12,199.12,199.06,199.06,1500.0
2024-02-21 12:40:00-0500,199.06,199.06,199.06,199.06,0.0
2024-02-21 12:45:00-0500,199.06,199.06,199.06,199.06,0.0
2024-02-21 12:50:00-0500,199.06,199.06,198.86,198.88,634.0
2024-02-21 12:55:00-0500,198.88,198.88,198.81,198.81,851.0
2024-02-21 13:00:00-0500,198.81,199.47,198.77,198.77,13660.0
2024-02-21 13:05:00-0500,198.81,199.0,198.81,199.0,3746.0
2024-02-21 13:10:00-0500,198.93,198.93,198.92,198.92,202.0
2024-02-21 13:15:00-0500,198.92,198.92,198.77,198.77,8943.0
2024-02-21 13:20:00-0500,198.77,198.77,198.75,198.75,400.0
2024-02-21 13:25:00-0500,198.8,198.8,198.8,198.8,300.0
2024-02-21 13:30:00-0500,198.8,198.83,198.75,198.81,1694.0
2024-02-21 13:35:00-0500,198.81,198.85,198.72,198.72,4295.0
2024-02-21 13:40:00-0500,198.72,198.75,198.72,198.75,500.0
2024-02-21 13:45:00-0500,198.75,198.89,198.75,198.89,102.0
2024-02-21 13:50:00-0500,198.89,198.89,198.76,198.76,2815.0
2024-02-21 13:55:00-0500,198.81,198.83,198.76,198.83,3014.0
2024-02-21 14:00:00-0500,198.88,198.92,198.88,198.92,6732.0
2024-02-21 14:05:00-0500,198.85,198.85,198.74,198.74,7575.0
2024-02-21 14:10:00-0500,198.78,198.8,198.78,198.79,1213.0
2024-02-21 14:15:00-0500,198.79,198.79,198.76,198.76,200.0
2024-02-21 14:20:00-0500,198.76,198.76,198.57,198.58,1651.0
2024-02-21 14:25:00-0500,198.58,198.58,198.5,198.5,702.0
2024-02-21 14:30:00-0500,198.5,198.63,198.11,198.27,202245.0
2024-02-21 14:35:00-0500,198.26,198.75,198.12,198.44,258953.0
2024-02-21 14:40:00-0500,198.41,198.69,198.36,198.41,175486.0
2024-02-21 14:45:00-0500,198.42,198.4201,197.83,197.9499,143942.0
2024-02-21 14:50:00-0500,197.91,198.04,197.67,197.68,183300.0
2024-02-21 14:55:00-0500,197.67,198.09,197.63,198.09,99623.0
2024-02-21 15:00:00-0500,198.08,198.34,198.04,198.23,154143.0
2024-02-21 15:05:00-0500,198.2,198.79,198.07,198.74,96503.0
2024-02-21 15:10:00-0500,198.73,198.83,198.47,198.58,70823.0
2024-02-21 15:15:00-0500,198.57,198.68,198.455,198.66,64132.0
2024-02-21 15:20:00-0500,198.68,198.82,198.49,198.49,60515.0
2024-02-21 15:25:00-0500,198.56,198.78,198.53,198.61,70211.0
2024-02-21 15:30:00-0500,198.61,198.65,198.08,198.1179,71689.0
2024-02-21 15:35:00-0500,198.06,198.43,198.05,198.28,62708.0
2024-02-21 15:40:00-0500,198.29,198.48,198.24,198.3799,59084.0
2024-02-21 15:45:00-0500,198.39,198.43,198.04,198.137,53139.0
2024-02-21 15:50:00-0500,198.14,198.375,198.03,198.27,60079.0
2024-02-21 15:55:00-0500,198.27,198.29,198.1299,198.29,39312.0
2024-02-21 16:00:00-0500,198.29,198.3197,198.1588,198.16,42725.0
2024-02-22 09:35:00-0500,198.16,198.16,198.16,198.16,0.0
2024-02-22 09:40:00-0500,198.16,203.72,198.16,203.72,200.0
2024-02-22 09:45:00-0500,203.72,203.72,203.72,203.72,0.0
2024-02-22 09:50:00-0500,203.72,203.9,203.72,203.9,2456.0
2024-02-22 09:55:00-0500,203.9,203.9,203.9,203.9,0.0
2024-02-22 10:00:00-0500,203.9,203.9,203.9,203.9,0.0
2024-02-22 10:05:00-0500,203.84,203.93,203.84,203.93,630.0
2024-02-22 10:10:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 10:15:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 10:20:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 10:25:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 10:30:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 10:35:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 10:40:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 10:45:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 10:50:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 10:55:00-0500,203.93,203.93,203.93,203.93,0.0
2024-02-22 11:00:00-0500,203.88,203.88,203.84,203.84,1351.0
