model_name,condition,loss_variant,loss_metric,n_obs_total,n_assets,pooled_cp_loss,pooled_model_loss,pooled_advantage_cp_minus_model,assets_positive
RIDGE_AR22,high_within_block_dispersion,excluding_near_zero_actual_bottom_asset_decile,MSE,44524,10,1.5377627543209002e-06,1.6093702863621815e-06,-7.160753204128097e-08,2
RIDGE_AR22,high_within_block_dispersion,excluding_near_zero_actual_bottom_asset_decile,RMSE,44524,10,0.0012018726265101,0.0012291489986978,-2.7276372187691844e-05,2
RIDGE_AR22,high_within_block_dispersion,excluding_near_zero_actual_bottom_asset_decile,QLIKE,44524,10,778263.0005437186,99574.93409425378,678688.066449465,8
RIDGE_AR22,high_within_block_dispersion,excluding_near_zero_actual_bottom_asset_decile,log_RV_MAE,44524,10,0.9279896341069244,0.9589914500829404,-0.0310018159760157,3
RIDGE_AR22,high_within_block_dispersion,excluding_near_zero_actual_bottom_asset_decile,log_RV_MSE,44524,10,1.8841423421682129,1.5120287082432635,0.3721136339249494,8
RIDGE_AR22,high_within_block_dispersion,excluding_near_zero_actual_bottom_asset_decile,winsorized_SMAPE_1_99,44524,10,75.999265651473,79.85108104511522,-3.851815393642221,2
RIDGE_AR22,high_within_block_dispersion,high_vol_actual_top_asset_quintile,SMAPE,8611,10,83.57927734565325,84.52573131729784,-0.9464539716445808,4
RIDGE_AR22,high_within_block_dispersion,high_vol_actual_top_asset_quintile,MAE,8611,10,0.0014329468653602,0.0014657536504774,-3.280678511719041e-05,4
RIDGE_AR22,high_within_block_dispersion,high_vol_actual_top_asset_quintile,MSE,8611,10,6.356666223296062e-06,6.7794666550707805e-06,-4.228004317747176e-07,1
RIDGE_AR22,high_within_block_dispersion,high_vol_actual_top_asset_quintile,RMSE,8611,10,0.0024338471985146,0.002509602086942,-7.57548884274225e-05,1
RIDGE_AR22,high_within_block_dispersion,high_vol_actual_top_asset_quintile,QLIKE,8611,10,1164588.1052037366,391724.02277016186,772864.0824335746,6
RIDGE_AR22,high_within_block_dispersion,high_vol_actual_top_asset_quintile,log_RV_MAE,8611,10,0.9835186676880447,0.9967205744085617,-0.0132019067205167,4
RIDGE_AR22,high_within_block_dispersion,high_vol_actual_top_asset_quintile,log_RV_MSE,8611,10,1.6033125836104825,1.482377406250654,0.1209351773598287,7
RIDGE_AR22,high_within_block_dispersion,high_vol_actual_top_asset_quintile,winsorized_SMAPE_1_99,8611,10,83.52311784459015,84.49587689425795,-0.9727590496678096,4
CP_REPO_OPS_K,all_rows,standard,SMAPE,367468,10,100.87996479236024,100.96533241845246,-0.0853676260922157,0
CP_REPO_OPS_K,all_rows,standard,MAE,367468,10,0.0005862627333686,0.0005863111871598,-4.8453791123095144e-08,5
CP_REPO_OPS_K,all_rows,standard,MSE,367468,10,2.195810003722176e-06,2.195358509497593e-06,4.5149422458267566e-10,5
CP_REPO_OPS_K,all_rows,standard,RMSE,367468,10,0.001388809861051,0.0013887573347301,5.2526320901556127e-08,5
CP_REPO_OPS_K,all_rows,standard,QLIKE,367468,10,296920.5433224973,520712.0355358018,-223791.4922133045,0
CP_REPO_OPS_K,all_rows,standard,log_RV_MAE,367468,10,5.013575715182238,5.018771525884337,-0.0051958107020987,1
CP_REPO_OPS_K,all_rows,standard,log_RV_MSE,367468,10,86.01532967319302,86.09608722423071,-0.0807575510376879,2
CP_REPO_OPS_K,all_rows,standard,winsorized_SMAPE_1_99,367468,10,100.88870917101808,100.97452072473716,-0.0858115537190734,0
CP_REPO_OPS_K,all_rows,excluding_near_zero_actual_bottom_asset_decile,SMAPE,280990,10,70.80150601340222,70.91545202581128,-0.1139460124090518,0
CP_REPO_OPS_K,all_rows,excluding_near_zero_actual_bottom_asset_decile,MAE,280990,10,0.0006347107778826,0.000635101897351,-3.911194683740417e-07,3
CP_REPO_OPS_K,all_rows,excluding_near_zero_actual_bottom_asset_decile,MSE,280990,10,2.7844815379535592e-06,2.783913597781705e-06,5.679401718542195e-10,6
CP_REPO_OPS_K,all_rows,excluding_near_zero_actual_bottom_asset_decile,RMSE,280990,10,0.0015906907657762,0.001590614506227,7.625954913079172e-08,6
CP_REPO_OPS_K,all_rows,excluding_near_zero_actual_bottom_asset_decile,QLIKE,280990,10,387469.9542930861,679700.4961254371,-292230.541832351,0
CP_REPO_OPS_K,all_rows,excluding_near_zero_actual_bottom_asset_decile,log_RV_MAE,280990,10,0.8477474698162,0.8578087638112138,-0.0100612939950136,0
CP_REPO_OPS_K,all_rows,excluding_near_zero_actual_bottom_asset_decile,log_RV_MSE,280990,10,1.4753525524316455,1.6697029180732517,-0.1943503656416057,0
CP_REPO_OPS_K,all_rows,excluding_near_zero_actual_bottom_asset_decile,winsorized_SMAPE_1_99,280990,10,70.73639077833658,70.84832902277233,-0.1119382444357605,0
CP_REPO_OPS_K,all_rows,high_vol_actual_top_asset_quintile,SMAPE,73496,10,74.0205758822783,74.0188641844438,0.001711697834507,6
CP_REPO_OPS_K,all_rows,high_vol_actual_top_asset_quintile,MAE,73496,10,0.0013977588560888,0.0013965001393724,1.2587167164513508e-06,8
CP_REPO_OPS_K,all_rows,high_vol_actual_top_asset_quintile,MSE,73496,10,9.91631467307809e-06,9.91067820773167e-06,5.6364653464171055e-09,6
CP_REPO_OPS_K,all_rows,high_vol_actual_top_asset_quintile,RMSE,73496,10,0.0029503490075918,0.0029496408692668,7.081383250184046e-07,6
CP_REPO_OPS_K,all_rows,high_vol_actual_top_asset_quintile,QLIKE,73496,10,577828.0338365107,1113606.9778885003,-535778.9440519896,0
CP_REPO_OPS_K,all_rows,high_vol_actual_top_asset_quintile,log_RV_MAE,73496,10,0.8562913770706451,0.8635439860941411,-0.0072526090234959,3
CP_REPO_OPS_K,all_rows,high_vol_actual_top_asset_quintile,log_RV_MSE,73496,10,1.2429973653708484,1.404571103563586,-0.1615737381927375,0
CP_REPO_OPS_K,all_rows,high_vol_actual_top_asset_quintile,winsorized_SMAPE_1_99,73496,10,73.97732781808993,73.97199663357173,0.0053311845181987,6
CP_REPO_OPS_K,all_observations,standard,SMAPE,367248,10,100.86366051352246,100.94716442622604,-0.0835039127036093,0
CP_REPO_OPS_K,all_observations,standard,MAE,367248,10,0.0005861095985985,0.0005861460899375,-3.649133896517225e-08,5
CP_REPO_OPS_K,all_observations,standard,MSE,367248,10,2.193500144908159e-06,2.1930285163987286e-06,4.716285094301707e-10,5
CP_REPO_OPS_K,all_observations,standard,RMSE,367248,10,0.0013880844118661,0.0013880268053302,5.7606535905967873e-08,5
CP_REPO_OPS_K,all_observations,standard,QLIKE,367248,10,297098.4085887108,516418.888157262,-219320.47956855112,0
CP_REPO_OPS_K,all_observations,standard,log_RV_MAE,367248,10,5.011387938732,5.016428467694549,-0.0050405289625492,1
CP_REPO_OPS_K,all_observations,standard,log_RV_MSE,367248,10,85.97070871507968,86.04876573130154,-0.0780570162218637,2
CP_REPO_OPS_K,all_observations,standard,winsorized_SMAPE_1_99,367248,10,100.87240025609772,100.95637732279432,-0.083977066696587,0
CP_REPO_OPS_K,all_observations,excluding_near_zero_actual_bottom_asset_decile,SMAPE,280865,10,70.7998613143532,70.91137589345084,-0.1115145790976355,0
CP_REPO_OPS_K,all_observations,excluding_near_zero_actual_bottom_asset_decile,MAE,280865,10,0.0006344831477051,0.0006348580071019,-3.748593968617602e-07,3
CP_REPO_OPS_K,all_observations,excluding_near_zero_actual_bottom_asset_decile,MSE,280865,10,2.7811051718795994e-06,2.7805155434433142e-06,5.896284362853047e-10,6
CP_REPO_OPS_K,all_observations,excluding_near_zero_actual_bottom_asset_decile,RMSE,280865,10,0.0015897076573964,0.0015896255835476,8.207384877726884e-08,6
CP_REPO_OPS_K,all_observations,excluding_near_zero_actual_bottom_asset_decile,QLIKE,280865,10,387642.3986589653,674081.1445982838,-286438.7459393184,0
CP_REPO_OPS_K,all_observations,excluding_near_zero_actual_bottom_asset_decile,log_RV_MAE,280865,10,0.8477187669523202,0.8576138871434953,-0.009895120191175,0
CP_REPO_OPS_K,all_observations,excluding_near_zero_actual_bottom_asset_decile,log_RV_MSE,280865,10,1.4753477712987084,1.666687022534591,-0.1913392512358823,0
CP_REPO_OPS_K,all_observations,excluding_near_zero_actual_bottom_asset_decile,winsorized_SMAPE_1_99,280865,10,70.73471741592948,70.84409706242612,-0.1093796464966343,0
CP_REPO_OPS_K,all_observations,high_vol_actual_top_asset_quintile,SMAPE,73477,10,74.0098124350625,74.00590341705565,0.0039090180068957,6
CP_REPO_OPS_K,all_observations,high_vol_actual_top_asset_quintile,MAE,73477,10,0.0013967078250143,0.0013954389370344,1.2688879798779047e-06,8
CP_REPO_OPS_K,all_observations,high_vol_actual_top_asset_quintile,MSE,73477,10,9.90175140491125e-06,9.896121924602469e-06,5.629480308782124e-09,6
CP_REPO_OPS_K,all_observations,high_vol_actual_top_asset_quintile,RMSE,73477,10,0.0029481653737893,0.0029474591828223,7.061909670580874e-07,6
CP_REPO_OPS_K,all_observations,high_vol_actual_top_asset_quintile,QLIKE,73477,10,577977.449553732,1098443.9985534574,-520466.5489997254,0
CP_REPO_OPS_K,all_observations,high_vol_actual_top_asset_quintile,log_RV_MAE,73477,10,0.8560873034002608,0.8630650241948414,-0.0069777207945805,3
CP_REPO_OPS_K,all_observations,high_vol_actual_top_asset_quintile,log_RV_MSE,73477,10,1.2423106282398957,1.3980228770966403,-0.1557122488567451,0
CP_REPO_OPS_K,all_observations,high_vol_actual_top_asset_quintile,winsorized_SMAPE_1_99,73477,10,73.9666730676769,73.95917379164099,0.0074992760359154,6
CP_REPO_OPS_K,cluster_entry_loose,standard,SMAPE,73457,10,93.56088920634404,93.75591114896766,-0.1950219426236147,1
CP_REPO_OPS_K,cluster_entry_loose,standard,MAE,73457,10,0.0007565085518804,0.0007591762093978,-2.6676575173501078e-06,1
CP_REPO_OPS_K,cluster_entry_loose,standard,MSE,73457,10,2.4613245517090537e-06,2.459880751870621e-06,1.4437998384332896e-09,7
CP_REPO_OPS_K,cluster_entry_loose,standard,RMSE,73457,10,0.0014483360606577,0.0014482561633196,7.989733809639522e-08,7
CP_REPO_OPS_K,cluster_entry_loose,standard,QLIKE,73457,10,175829.54926030466,438643.0810143442,-262813.5317540396,1
CP_REPO_OPS_K,cluster_entry_loose,standard,log_RV_MAE,73457,10,3.804190144501006,3.814124253546405,-0.0099341090453986,1
CP_REPO_OPS_K,cluster_entry_loose,standard,log_RV_MSE,73457,10,62.079879726914335,62.26151310203773,-0.1816333751233872,1
CP_REPO_OPS_K,cluster_entry_loose,standard,winsorized_SMAPE_1_99,73457,10,93.56917055787952,93.7640577131628,-0.1948871552832909,1
CP_REPO_OPS_K,cluster_entry_loose,excluding_near_zero_actual_bottom_asset_decile,SMAPE,61461,10,72.99789797170354,73.2306162711115,-0.2327182994079671,1
CP_REPO_OPS_K,cluster_entry_loose,excluding_near_zero_actual_bottom_asset_decile,MAE,61461,10,0.0007865964891234,0.0007889255690136,-2.3290798902221966e-06,0
CP_REPO_OPS_K,cluster_entry_loose,excluding_near_zero_actual_bottom_asset_decile,MSE,61461,10,2.8317450639894594e-06,2.8282132896298293e-06,3.5317743596302503e-09,7
CP_REPO_OPS_K,cluster_entry_loose,excluding_near_zero_actual_bottom_asset_decile,RMSE,61461,10,0.0015742075191736,0.001573616491469,5.910277045870935e-07,7
CP_REPO_OPS_K,cluster_entry_loose,excluding_near_zero_actual_bottom_asset_decile,QLIKE,61461,10,210144.59489315952,524254.2493518194,-314109.65445865993,2
CP_REPO_OPS_K,cluster_entry_loose,excluding_near_zero_actual_bottom_asset_decile,log_RV_MAE,61461,10,0.8662174520726127,0.8759361386645178,-0.009718686591905,0
CP_REPO_OPS_K,cluster_entry_loose,excluding_near_zero_actual_bottom_asset_decile,log_RV_MSE,61461,10,1.3601494572286972,1.5125679287567146,-0.1524184715280176,0
CP_REPO_OPS_K,cluster_entry_loose,excluding_near_zero_actual_bottom_asset_decile,winsorized_SMAPE_1_99,61461,10,72.93293539887844,73.16636188049769,-0.233426481619255,1
CP_REPO_OPS_K,cluster_entry_loose,high_vol_actual_top_asset_quintile,SMAPE,22973,10,69.00735262283271,68.75497122606706,0.2523813967656578,7
CP_REPO_OPS_K,cluster_entry_loose,high_vol_actual_top_asset_quintile,MAE,22973,10,0.0012877885229073,0.0012824161050958,5.372417811495543e-06,7
CP_REPO_OPS_K,cluster_entry_loose,high_vol_actual_top_asset_quintile,MSE,22973,10,6.7247425578925214e-06,6.698355364528209e-06,2.6387193364311788e-08,8
CP_REPO_OPS_K,cluster_entry_loose,high_vol_actual_top_asset_quintile,RMSE,22973,10,0.0023906769741809,0.0023867350056629,3.941968517970813e-06,8
CP_REPO_OPS_K,cluster_entry_loose,high_vol_actual_top_asset_quintile,QLIKE,22973,10,268014.68012032646,816198.3686031309,-548183.6884828047,6
CP_REPO_OPS_K,cluster_entry_loose,high_vol_actual_top_asset_quintile,log_RV_MAE,22973,10,0.7732837175225007,0.7782677137070668,-0.004983996184566,5
CP_REPO_OPS_K,cluster_entry_loose,high_vol_actual_top_asset_quintile,log_RV_MSE,22973,10,0.9451687695589692,1.1210385196684178,-0.1758697501094487,5
CP_REPO_OPS_K,cluster_entry_loose,high_vol_actual_top_asset_quintile,winsorized_SMAPE_1_99,22973,10,68.91269580989183,68.65385299233239,0.2588428175594391,7
CP_REPO_OPS_K,recent_spike_position,standard,SMAPE,125358,10,111.5312633098087,111.5129477492724,0.0183155605362789,8
CP_REPO_OPS_K,recent_spike_position,standard,MAE,125358,10,0.000609182778318,0.0006071464249975,2.0363533204905127e-06,10
CP_REPO_OPS_K,recent_spike_position,standard,MSE,125358,10,2.105711101802365e-06,2.101521178419485e-06,4.189923382879643e-09,10
CP_REPO_OPS_K,recent_spike_position,standard,RMSE,125358,10,0.0013297050754869,0.0013284269688894,1.2781065974808384e-06,10
CP_REPO_OPS_K,recent_spike_position,standard,QLIKE,125358,10,249149.85066705736,490463.9226743599,-241314.07200730263,1
CP_REPO_OPS_K,recent_spike_position,standard,log_RV_MAE,125358,10,6.256003684262452,6.258853108427229,-0.0028494241647761,3
CP_REPO_OPS_K,recent_spike_position,standard,log_RV_MSE,125358,10,109.413873260945,109.45814735672424,-0.0442740957792142,3
CP_REPO_OPS_K,recent_spike_position,standard,winsorized_SMAPE_1_99,125358,10,111.54553490151334,111.527345911366,0.0181889901473491,8
CP_REPO_OPS_K,recent_spike_position,excluding_near_zero_actual_bottom_asset_decile,SMAPE,87314,10,73.36349002624341,73.34361698474831,0.0198730414951203,8
CP_REPO_OPS_K,recent_spike_position,excluding_near_zero_actual_bottom_asset_decile,MAE,87314,10,0.0007165853575134,0.00071501469855,1.5706589634464774e-06,9
CP_REPO_OPS_K,recent_spike_position,excluding_near_zero_actual_bottom_asset_decile,MSE,87314,10,2.911648263991405e-06,2.907085286954904e-06,4.562977036501244e-09,8
CP_REPO_OPS_K,recent_spike_position,excluding_near_zero_actual_bottom_asset_decile,RMSE,87314,10,0.0016055951177445,0.0016044033646904,1.1917530541152906e-06,8
CP_REPO_OPS_K,recent_spike_position,excluding_near_zero_actual_bottom_asset_decile,QLIKE,87314,10,357700.4542242482,704158.6375651867,-346458.18334093847,1
CP_REPO_OPS_K,recent_spike_position,excluding_near_zero_actual_bottom_asset_decile,log_RV_MAE,87314,10,0.8796930028966632,0.8882423452159018,-0.0085493423192383,1
CP_REPO_OPS_K,recent_spike_position,excluding_near_zero_actual_bottom_asset_decile,log_RV_MSE,87314,10,1.46266464228245,1.6662723099372063,-0.2036076676547563,1
CP_REPO_OPS_K,recent_spike_position,excluding_near_zero_actual_bottom_asset_decile,winsorized_SMAPE_1_99,87314,10,73.3008461151611,73.28122257339605,0.0196235417650416,8
CP_REPO_OPS_K,recent_spike_position,high_vol_actual_top_asset_quintile,SMAPE,25722,10,76.6380234808837,77.01109382306241,-0.373070342178706,3
CP_REPO_OPS_K,recent_spike_position,high_vol_actual_top_asset_quintile,MAE,25722,10,0.0014520315728545,0.0014528828841181,-8.513112636323425e-07,4
CP_REPO_OPS_K,recent_spike_position,high_vol_actual_top_asset_quintile,MSE,25722,10,9.030757734515107e-06,9.023328294251052e-06,7.42944026405416e-09,5
CP_REPO_OPS_K,recent_spike_position,high_vol_actual_top_asset_quintile,RMSE,25722,10,0.002817499668717,0.0028170686923468,4.309763702129072e-07,5
CP_REPO_OPS_K,recent_spike_position,high_vol_actual_top_asset_quintile,QLIKE,25722,10,730283.7780196941,1335996.892442135,-605713.1144224408,0
CP_REPO_OPS_K,recent_spike_position,high_vol_actual_top_asset_quintile,log_RV_MAE,25722,10,0.8980758793102885,0.9105234238208612,-0.0124475445105724,1
CP_REPO_OPS_K,recent_spike_position,high_vol_actual_top_asset_quintile,log_RV_MSE,25722,10,1.3696668123426177,1.559606230985179,-0.1899394186425611,1
CP_REPO_OPS_K,recent_spike_position,high_vol_actual_top_asset_quintile,winsorized_SMAPE_1_99,25722,10,76.58265438950966,76.9511158654072,-0.3684614758975365,3
CP_REPO_OPS_K,cluster_exit_loose,standard,SMAPE,73455,10,97.78270322300334,97.84619377306144,-0.0634905500580849,1
CP_REPO_OPS_K,cluster_exit_loose,standard,MAE,73455,10,0.0006171643472766,0.0006167007183348,4.636289418082559e-07,7
CP_REPO_OPS_K,cluster_exit_loose,standard,MSE,73455,10,2.753487709512812e-06,2.754108482885737e-06,-6.207733729244575e-10,5
CP_REPO_OPS_K,cluster_exit_loose,standard,RMSE,73455,10,0.001537824377701,0.0015380557032826,-2.3132558157489638e-07,5
CP_REPO_OPS_K,cluster_exit_loose,standard,QLIKE,73455,10,319713.10949986114,547487.6463629963,-227774.5368631353,3
CP_REPO_OPS_K,cluster_exit_loose,standard,log_RV_MAE,73455,10,4.775102499739926,4.777377185801037,-0.0022746860611105,5
CP_REPO_OPS_K,cluster_exit_loose,standard,log_RV_MSE,73455,10,82.09800802784856,82.11601057734417,-0.0180025494955908,5
CP_REPO_OPS_K,cluster_exit_loose,standard,winsorized_SMAPE_1_99,73455,10,97.79101156573374,97.85465761760864,-0.0636460518749056,1
CP_REPO_OPS_K,cluster_exit_loose,excluding_near_zero_actual_bottom_asset_decile,SMAPE,57273,10,69.26376081385803,69.34580110928727,-0.0820402954292251,1
CP_REPO_OPS_K,cluster_exit_loose,excluding_near_zero_actual_bottom_asset_decile,MAE,57273,10,0.000661178907095,0.0006612222479367,-4.334084163374149e-08,3
CP_REPO_OPS_K,cluster_exit_loose,excluding_near_zero_actual_bottom_asset_decile,MSE,57273,10,3.4480117172837792e-06,3.449347512017622e-06,-1.3357947338420912e-09,3
CP_REPO_OPS_K,cluster_exit_loose,excluding_near_zero_actual_bottom_asset_decile,RMSE,57273,10,0.0017516744733704,0.0017520243606619,-3.498872914329696e-07,3
CP_REPO_OPS_K,cluster_exit_loose,excluding_near_zero_actual_bottom_asset_decile,QLIKE,57273,10,409447.8060087569,701101.0350799237,-291653.2290711668,1
CP_REPO_OPS_K,cluster_exit_loose,excluding_near_zero_actual_bottom_asset_decile,log_RV_MAE,57273,10,0.8285547380337411,0.8364217863024797,-0.0078670482687385,0
CP_REPO_OPS_K,cluster_exit_loose,excluding_near_zero_actual_bottom_asset_decile,log_RV_MSE,57273,10,1.468738852648666,1.6227480600438458,-0.1540092073951798,0
CP_REPO_OPS_K,cluster_exit_loose,excluding_near_zero_actual_bottom_asset_decile,winsorized_SMAPE_1_99,57273,10,69.19739766691099,69.27483406775784,-0.0774364008468363,1
CP_REPO_OPS_K,cluster_exit_loose,high_vol_actual_top_asset_quintile,SMAPE,17006,10,68.55587459894774,68.72834493223888,-0.1724703332911634,3
CP_REPO_OPS_K,cluster_exit_loose,high_vol_actual_top_asset_quintile,MAE,17006,10,0.0013369827883075,0.0013386409480948,-1.658159787338613e-06,3
CP_REPO_OPS_K,cluster_exit_loose,high_vol_actual_top_asset_quintile,MSE,17006,10,1.0979860152382522e-05,1.0988063453505991e-05,-8.203301123470701e-09,3
CP_REPO_OPS_K,cluster_exit_loose,high_vol_actual_top_asset_quintile,RMSE,17006,10,0.0030405995595415,0.0030416064245427,-1.0068650011580168e-06,3
CP_REPO_OPS_K,cluster_exit_loose,high_vol_actual_top_asset_quintile,QLIKE,17006,10,263331.26459515106,872332.4194068294,-609001.1548116785,1
CP_REPO_OPS_K,cluster_exit_loose,high_vol_actual_top_asset_quintile,log_RV_MAE,17006,10,0.779457159228256,0.7886769105009274,-0.0092197512726713,2
CP_REPO_OPS_K,cluster_exit_loose,high_vol_actual_top_asset_quintile,log_RV_MSE,17006,10,0.9978065877696454,1.1621189019605185,-0.1643123141908733,2
CP_REPO_OPS_K,cluster_exit_loose,high_vol_actual_top_asset_quintile,winsorized_SMAPE_1_99,17006,10,68.5145672335015,68.6825709161095,-0.1680036826079867,3
CP_REPO_OPS_K,older_spike_position,standard,SMAPE,108871,10,97.43444156272852,97.50188379205116,-0.0674422293226405,1
